,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1088000,1010000,2127,2720,400,2525,STOP_LOSS_OVER_RATIO,2017-08-30,981,1540.0000000000002,3.11,SELL,2017-08-24,6,993000,979500,4919,3310,300,3265,-3.37,-67021.0,2.32,-64500
1,1046000,1056000,2127,2615,400,2640,SL_MAX_DAY_OVER,2017-09-25,2825,1540.0000000000002,9.32,SELL,2017-09-08,17,967500,966000,4919,3225,300,3220,0.35,7135.0,2.16,11500
2,834000,837000,2127,2780,300,2790,STOP_PROFIT_OVER_RATIO,2017-12-18,2321,1540.0000000000002,1.58,BUY,2017-12-01,17,788000,824000,4919,3940,200,4120,1.75,29139.0,-3.1,33000
3,955500,997500,2127,3185,300,3325,STOP_PROFIT_OVER_RATIO,2018-02-15,2401,1540.0000000000002,8.4,SELL,2018-02-01,14,1084500,1089000,4919,3615,300,3630,1.61,33559.0,2.62,37500
4,1075500,993000,2127,3585,300,3310,STOP_PROFIT_OVER_RATIO,2018-05-25,2674,1540.0000000000002,4.52,BUY,2018-05-09,16,1070000,1040000,4919,5350,200,5200,2.38,48286.0,-2.08,52500
5,596000,532000,2127,2980,200,2660,STOP_PROFIT_OVER_RATIO,2018-08-02,181,1540.0000000000002,6.67,BUY,2018-07-31,2,540000,570000,4919,5400,100,5700,8.37,92279.0,-3.21,94000
6,1066800,1124400,2127,2667,400,2811,SL_MAX_DAY_OVER,2018-08-23,2859,1540.0000000000002,7.09,BUY,2018-08-07,16,980000,1050000,4919,4900,200,5250,0.37,8001.0,-3.0,12400
7,825600,883600,2127,2064,400,2209,STOP_PROFIT_OVER_RATIO,2018-12-25,736,1540.0000000000002,2.69,BUY,2018-12-20,5,796000,908000,4919,3980,200,4540,2.89,51724.0,-2.41,54000
8,1172800,1147600,2127,2932,400,2869,SL_MAX_DAY_OVER,2019-05-24,2893,1540.0000000000002,9.09,BUY,2019-05-08,16,1066000,1052000,4919,5330,200,5260,0.31,6767.0,-3.85,11200
9,1004400,1046800,2127,2511,400,2617,STOP_LOSS_OVER_RATIO,2019-06-07,510,1540.0000000000002,2.43,BUY,2019-06-04,3,1068000,1022000,4919,5340,200,5110,-4.37,-90450.0,-2.02,-88400
10,1078400,1040800,2127,2696,400,2602,STOP_PROFIT_OVER_RATIO,2019-06-17,1216,1540.0000000000002,2.91,BUY,2019-06-10,7,1058000,1072000,4919,5290,200,5360,2.31,48844.0,-2.69,51600
11,939000,931500,2127,3130,300,3105,STOP_PROFIT_OVER_RATIO,2019-09-20,2391,1540.0000000000002,7.59,SELL,2019-09-05,15,1062000,1008000,4919,5310,200,5040,2.19,42569.0,2.29,46500
12,718000,629000,2127,3590,200,3145,STOP_PROFIT_OVER_RATIO,2020-02-05,203,1540.0000000000002,3.97,BUY,2020-02-03,2,553000,605000,4919,5530,100,6050,11.29,139257.0,-2.16,141000
