,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,978000,910500,4005,652,1500,607,STOP_LOSS_OVER_RATIO,2017-07-05,1975,1540.0000000000002,2.88,SELL,2017-06-22,13,873000,937500,5019,2910,300,3125,-7.33,-135515.0,2.04,-132000
1,852800,846300,4005,656,1300,651,STOP_LOSS_OVER_RATIO,2017-07-19,1808,1540.0000000000002,0.04,SELL,2017-07-06,13,796200,846000,5019,2654,300,2820,-3.52,-59648.0,3.55,-56300
2,1012800,1052800,4005,633,1600,658,SL_MAX_DAY_OVER,2017-08-07,3149,1540.0000000000002,2.16,SELL,2017-07-20,18,1046000,1076000,5019,2615,400,2690,0.25,5311.0,2.43,10000
3,711000,720900,4005,790,900,801,STOP_LOSS_OVER_RATIO,2017-12-05,1330,1540.0000000000002,3.88,BUY,2017-11-24,11,780000,750000,5019,3900,200,3750,-2.91,-42770.0,-2.14,-39900
4,795000,789000,4005,795,1000,789,STOP_LOSS_OVER_RATIO,2017-12-13,900,1540.0000000000002,1.68,BUY,2017-12-06,7,847000,776000,5019,4235,200,3880,-4.31,-67440.0,-2.35,-65000
5,903100,855800,4005,821,1100,778,SL_MAX_DAY_OVER,2018-01-04,2946,1540.0000000000002,0.56,BUY,2017-12-14,21,924000,851000,5019,4620,200,4255,-1.77,-30186.0,-2.96,-25700
6,869400,848400,4005,621,1400,606,STOP_PROFIT_OVER_RATIO,2018-03-16,1235,1540.0000000000002,3.34,BUY,2018-03-07,9,788000,821000,5019,3940,200,4105,3.07,51225.0,-2.19,54000
7,722700,727100,4005,657,1100,661,SL_MAX_DAY_OVER,2018-06-14,1945,1540.0000000000002,3.31,SELL,2018-05-29,16,750000,752000,5019,3750,200,3760,-0.07,-1085.0000000000002,2.19,2400
8,964500,922500,4005,643,1500,615,STOP_LOSS_OVER_RATIO,2018-07-27,2304,1540.0000000000002,2.48,BUY,2018-07-12,15,1032000,946000,5019,5160,200,4730,-2.56,-47844.0,-3.12,-44000
9,995200,1028800,4005,622,1600,643,STOP_LOSS_OVER_RATIO,2018-08-13,2346,1540.0000000000002,1.86,BUY,2018-07-30,14,1050000,1010000,5019,5250,200,5050,-3.8,-77486.0,-2.02,-73600
10,873000,894000,4005,582,1500,596,STOP_LOSS_OVER_RATIO,2018-11-20,590,1540.0000000000002,0.78,SELL,2018-11-16,4,822000,901000,5019,4110,200,4505,-3.35,-60130.0,2.31,-58000
11,795600,756600,4005,612,1300,582,STOP_LOSS_OVER_RATIO,2018-11-29,1013,1540.0000000000002,3.49,SELL,2018-11-21,8,784000,784000,5019,3920,200,3920,-2.7,-41553.0,3.18,-39000
12,820300,791700,4005,631,1300,609,STOP_PROFIT_OVER_RATIO,2018-12-04,517,1540.0000000000002,1.5,SELL,2018-11-30,4,857000,780000,5019,4285,200,3900,2.95,46343.0,2.94,48400
13,677300,795600,4005,521,1300,612,SL_MAX_DAY_OVER,2018-12-21,2083,1540.0000000000002,0.96,SELL,2018-12-05,16,700000,788000,5019,3500,200,3940,1.68,26677.0,2.25,30300
14,784500,810000,4005,523,1500,540,STOP_PROFIT_OVER_RATIO,2019-03-29,1347,1540.0000000000002,2.29,BUY,2019-03-19,10,739000,829000,5019,3695,200,4145,3.76,61613.0,-2.11,64500
15,835200,883800,4005,464,1800,491,STOP_LOSS_OVER_RATIO,2019-08-09,1172,1540.0000000000002,1.57,SELL,2019-08-01,8,805200,897900,5019,2684,300,2993,-2.63,-46812.0,2.16,-44100
16,1104000,1089600,4005,460,2400,454,SL_MAX_DAY_OVER,2019-08-29,2854,1540.0000000000002,0.85,SELL,2019-08-13,16,1094800,1080400,5019,2737,400,2701,-0.2,-4394.0,2.47,0
17,861900,858500,4005,507,1700,505,SL_MAX_DAY_OVER,2019-12-23,2426,1540.0000000000002,2.23,SELL,2019-12-06,17,918000,878100,5019,3060,300,2927,1.87,32534.0,2.06,36500
